model_name,experiment_type,subject_spec_id,held_out_subject,held_out_target,init_mode,transfer_mode,epoch,train_loss,val_loss
subject_spec_transfer_head_only_007_22,subject_spec_transfer,007,,22,transfer,head_only,26,2.2595907763430945,1.7458995580673218
subject_spec_transfer_head_only_007_22,subject_spec_transfer,007,,22,transfer,head_only,27,2.0255360477849056,1.5070323944091797
subject_spec_transfer_head_only_007_22,subject_spec_transfer,007,,22,transfer,head_only,28,2.0249852193029305,1.3148397207260132
subject_spec_transfer_head_only_007_22,subject_spec_transfer,007,,22,transfer,head_only,29,2.0580568627307287,1.9630244970321655
subject_spec_transfer_head_only_007_22,subject_spec_transfer,007,,22,transfer,head_only,30,2.0295348669353284,1.321163296699524
subject_spec_transfer_head_only_007_22,subject_spec_transfer,007,,22,transfer,head_only,31,2.0567780356658134,1.528825283050537
subject_spec_transfer_head_only_007_22,subject_spec_transfer,007,,22,transfer,head_only,32,1.9644043884779279,1.9849904775619507
subject_spec_transfer_head_only_007_22,subject_spec_transfer,007,,22,transfer,head_only,33,1.9873291128560115,1.5774548053741455
subject_spec_transfer_head_only_007_22,subject_spec_transfer,007,,22,transfer,head_only,34,1.8862978408211155,1.7621872425079346
subject_spec_transfer_head_only_007_23,subject_spec_transfer,007,,23,transfer,head_only,1,10.344690824809827,8.67101764678955
subject_spec_transfer_head_only_007_23,subject_spec_transfer,007,,23,transfer,head_only,2,6.799228643116198,5.98356294631958
subject_spec_transfer_head_only_007_23,subject_spec_transfer,007,,23,transfer,head_only,3,6.2586672431544255,5.6649980545043945
subject_spec_transfer_head_only_007_23,subject_spec_transfer,007,,23,transfer,head_only,4,5.894323524675872,3.1069819927215576
subject_spec_transfer_head_only_007_23,subject_spec_transfer,007,,23,transfer,head_only,5,5.693588934446636,5.166693687438965
subject_spec_transfer_head_only_007_23,subject_spec_transfer,007,,23,transfer,head_only,6,5.43981735329879,5.050848484039307
subject_spec_transfer_head_only_007_23,subject_spec_transfer,007,,23,transfer,head_only,7,5.163109804454603,2.7297070026397705
subject_spec_transfer_head_only_007_23,subject_spec_transfer,007,,23,transfer,head_only,8,4.991998797968814,2.644441604614258
subject_spec_transfer_head_only_007_23,subject_spec_transfer,007,,23,transfer,head_only,9,4.90077513142636,2.3050472736358643
subject_spec_transfer_head_only_007_23,subject_spec_transfer,007,,23,transfer,head_only,10,4.661603475871839,4.1099348068237305
subject_spec_transfer_head_only_007_23,subject_spec_transfer,007,,23,transfer,head_only,11,4.3712312798751025,2.506783962249756
subject_spec_transfer_head_only_007_23,subject_spec_transfer,007,,23,transfer,head_only,12,4.081357403805382,3.391775131225586
subject_spec_transfer_head_only_007_23,subject_spec_transfer,007,,23,transfer,head_only,13,3.9755049755698755,2.288205862045288
subject_spec_transfer_head_only_007_23,subject_spec_transfer,007,,23,transfer,head_only,14,3.7691758431886373,2.470926284790039
subject_spec_transfer_head_only_007_23,subject_spec_transfer,007,,23,transfer,head_only,15,3.7100256869667456,3.052560567855835
subject_spec_transfer_head_only_007_23,subject_spec_transfer,007,,23,transfer,head_only,16,3.453141300301803,2.6468441486358643
subject_spec_transfer_head_only_007_23,subject_spec_transfer,007,,23,transfer,head_only,17,3.408664904142681,2.872406482696533
subject_spec_transfer_head_only_007_23,subject_spec_transfer,007,,23,transfer,head_only,18,3.166742525602642,3.1671557426452637
subject_spec_transfer_head_only_007_23,subject_spec_transfer,007,,23,transfer,head_only,19,2.8943746717352616,3.1534106731414795
subject_spec_transfer_head_only_007_24,subject_spec_transfer,007,,24,transfer,head_only,1,8.502054490541157,11.121840476989746
subject_spec_transfer_head_only_007_24,subject_spec_transfer,007,,24,transfer,head_only,2,5.846121511961284,8.755511283874512
subject_spec_transfer_head_only_007_24,subject_spec_transfer,007,,24,transfer,head_only,3,5.256946074335199,7.641829490661621
subject_spec_transfer_head_only_007_24,subject_spec_transfer,007,,24,transfer,head_only,4,4.83219733991121,6.386934757232666
subject_spec_transfer_head_only_007_24,subject_spec_transfer,007,,24,transfer,head_only,5,4.547381200288472,5.64439058303833
subject_spec_transfer_head_only_007_24,subject_spec_transfer,007,,24,transfer,head_only,6,4.316879849684866,6.338934898376465
subject_spec_transfer_head_only_007_24,subject_spec_transfer,007,,24,transfer,head_only,7,4.040300482197812,6.128795146942139
subject_spec_transfer_head_only_007_24,subject_spec_transfer,007,,24,transfer,head_only,8,3.8318164348602295,5.406203269958496
subject_spec_transfer_head_only_007_24,subject_spec_transfer,007,,24,transfer,head_only,9,3.535397579795436,5.0826215744018555
subject_spec_transfer_head_only_007_24,subject_spec_transfer,007,,24,transfer,head_only,10,3.268871809306898,4.160495281219482
subject_spec_transfer_head_only_007_24,subject_spec_transfer,007,,24,transfer,head_only,11,3.0223027154019007,3.893998861312866
subject_spec_transfer_head_only_007_24,subject_spec_transfer,007,,24,transfer,head_only,12,2.9413835625899467,3.604128122329712
subject_spec_transfer_head_only_007_24,subject_spec_transfer,007,,24,transfer,head_only,13,2.753603132147538,2.630122661590576
subject_spec_transfer_head_only_007_24,subject_spec_transfer,007,,24,transfer,head_only,14,2.7140710604818246,2.689131498336792
subject_spec_transfer_head_only_007_24,subject_spec_transfer,007,,24,transfer,head_only,15,2.514627375100788,2.7029502391815186
subject_spec_transfer_head_only_007_24,subject_spec_transfer,007,,24,transfer,head_only,16,2.4818685682196366,2.72648549079895
subject_spec_transfer_head_only_007_24,subject_spec_transfer,007,,24,transfer,head_only,17,2.478633679841694,2.924539804458618
subject_spec_transfer_head_only_007_24,subject_spec_transfer,007,,24,transfer,head_only,18,2.4994092050351595,1.6761374473571777
subject_spec_transfer_head_only_007_24,subject_spec_transfer,007,,24,transfer,head_only,19,2.432778628248917,2.919273614883423
subject_spec_transfer_head_only_007_24,subject_spec_transfer,007,,24,transfer,head_only,20,2.325732482107062,3.747728109359741
subject_spec_transfer_head_only_007_24,subject_spec_transfer,007,,24,transfer,head_only,21,2.264241526001378,3.1624109745025635
subject_spec_transfer_head_only_007_24,subject_spec_transfer,007,,24,transfer,head_only,22,2.216491285123323,2.4545328617095947
subject_spec_transfer_head_only_007_24,subject_spec_transfer,007,,24,transfer,head_only,23,2.151867471243206,2.1886990070343018
subject_spec_transfer_head_only_007_24,subject_spec_transfer,007,,24,transfer,head_only,24,2.128073993482088,2.1669023036956787
subject_spec_transfer_head_only_023_0,subject_spec_transfer,023,,0,transfer,head_only,1,7.764894909328884,4.324596881866455
subject_spec_transfer_head_only_023_0,subject_spec_transfer,023,,0,transfer,head_only,2,5.149087482028538,6.93374490737915
subject_spec_transfer_head_only_023_0,subject_spec_transfer,023,,0,transfer,head_only,3,4.75689713160197,6.187254428863525
subject_spec_transfer_head_only_023_0,subject_spec_transfer,023,,0,transfer,head_only,4,4.563478562566969,6.337492942810059
subject_spec_transfer_head_only_023_0,subject_spec_transfer,023,,0,transfer,head_only,5,4.4242992930942115,5.876158237457275
subject_spec_transfer_head_only_023_0,subject_spec_transfer,023,,0,transfer,head_only,6,4.263165685865614,5.949759483337402
subject_spec_transfer_head_only_023_0,subject_spec_transfer,023,,0,transfer,head_only,7,4.154408282703823,5.60951042175293
subject_spec_transfer_head_only_023_1,subject_spec_transfer,023,,1,transfer,head_only,1,5.089565700954861,5.5451436042785645
subject_spec_transfer_head_only_023_1,subject_spec_transfer,023,,1,transfer,head_only,2,4.0290332370334205,4.671268939971924
subject_spec_transfer_head_only_023_1,subject_spec_transfer,023,,1,transfer,head_only,3,3.691918028725518,4.906806468963623
subject_spec_transfer_head_only_023_1,subject_spec_transfer,023,,1,transfer,head_only,4,3.336180157131619,4.75290060043335
subject_spec_transfer_head_only_023_1,subject_spec_transfer,023,,1,transfer,head_only,5,3.0259184572431774,3.3180840015411377
subject_spec_transfer_head_only_023_1,subject_spec_transfer,023,,1,transfer,head_only,6,2.770102236005995,3.0831589698791504
subject_spec_transfer_head_only_023_1,subject_spec_transfer,023,,1,transfer,head_only,7,2.6277781592475042,1.8178634643554688
subject_spec_transfer_head_only_023_1,subject_spec_transfer,023,,1,transfer,head_only,8,2.523268355263604,2.5466370582580566
subject_spec_transfer_head_only_023_1,subject_spec_transfer,023,,1,transfer,head_only,9,2.3220227426952786,1.9587913751602173
subject_spec_transfer_head_only_023_1,subject_spec_transfer,023,,1,transfer,head_only,10,2.2237599425845676,1.7614456415176392
subject_spec_transfer_head_only_023_1,subject_spec_transfer,023,,1,transfer,head_only,11,2.1407753361596003,2.3875327110290527
subject_spec_transfer_head_only_023_1,subject_spec_transfer,023,,1,transfer,head_only,12,2.074132932557,2.1975836753845215
subject_spec_transfer_head_only_023_1,subject_spec_transfer,023,,1,transfer,head_only,13,1.9830607970555623,1.625845193862915
subject_spec_transfer_head_only_023_1,subject_spec_transfer,023,,1,transfer,head_only,14,2.0187188188234964,1.728229284286499
subject_spec_transfer_head_only_023_1,subject_spec_transfer,023,,1,transfer,head_only,15,1.9171850615077548,1.8174633979797363
subject_spec_transfer_head_only_023_1,subject_spec_transfer,023,,1,transfer,head_only,16,1.8173317379421658,1.9857470989227295
subject_spec_transfer_head_only_023_1,subject_spec_transfer,023,,1,transfer,head_only,17,1.7991562220785353,1.8996456861495972
subject_spec_transfer_head_only_023_1,subject_spec_transfer,023,,1,transfer,head_only,18,1.7893354362911649,1.944321870803833
subject_spec_transfer_head_only_023_1,subject_spec_transfer,023,,1,transfer,head_only,19,1.7112110919422574,2.2886316776275635
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,1,4.882820857895745,9.15401554107666
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,2,3.934227188428243,6.066629886627197
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,3,3.5477554400761924,4.866428852081299
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,4,3.226670265197754,5.252645015716553
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,5,2.829191048940023,4.480913162231445
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,6,2.5029347472720676,3.7649519443511963
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,7,2.240995513068305,3.8885304927825928
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,8,2.1075746218363443,3.6606292724609375
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,9,2.0472385221057467,2.5752358436584473
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,10,1.9632533722453647,2.531933307647705
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,11,1.900318529870775,2.626255512237549
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,12,1.9256225029627483,2.2165675163269043
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,13,1.8526152438587613,1.9709845781326294
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,14,1.8032735917303298,2.5745279788970947
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,15,1.7960762050416734,2.059896230697632
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,16,1.8801221913761563,1.79500412940979
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,17,1.7977125578456454,1.814528226852417
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,18,1.8164732654889424,2.230888843536377
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,19,1.754010472032759,1.7801616191864014
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,20,1.8396806981828477,2.4752256870269775
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,21,1.7747750348514981,1.6689574718475342
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,22,1.7256636950704787,1.9494391679763794
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,23,1.6867493324809604,1.772090196609497
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,24,1.7916334403885736,1.6738808155059814
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,25,1.7222766081492107,1.5698353052139282
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,26,1.7342521813180711,1.7142919301986694
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,27,1.7227671676211886,2.497483730316162
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,28,1.666417744424608,1.7868484258651733
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,29,1.6353126896752253,1.8973307609558105
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,30,1.6529726915889316,1.481606364250183
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,31,1.6794472071859572,1.8527013063430786
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,32,1.6280027561717563,2.0318405628204346
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,33,1.6198760800891452,1.8651684522628784
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,34,1.605075266626146,2.0598435401916504
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,35,1.6377216312620375,1.9771977663040161
subject_spec_transfer_head_only_023_2,subject_spec_transfer,023,,2,transfer,head_only,36,1.5878910952144198,1.7141889333724976
subject_spec_transfer_head_only_023_3,subject_spec_transfer,023,,3,transfer,head_only,1,5.607508659362793,11.624403953552246
subject_spec_transfer_head_only_023_3,subject_spec_transfer,023,,3,transfer,head_only,2,4.168434196048313,8.956538200378418
subject_spec_transfer_head_only_023_3,subject_spec_transfer,023,,3,transfer,head_only,3,3.6959919134775796,7.874741554260254
subject_spec_transfer_head_only_023_3,subject_spec_transfer,023,,3,transfer,head_only,4,3.458942082193163,7.702905178070068
subject_spec_transfer_head_only_023_3,subject_spec_transfer,023,,3,transfer,head_only,5,3.1708346870210438,6.985513687133789
subject_spec_transfer_head_only_023_3,subject_spec_transfer,023,,3,transfer,head_only,6,2.8802878856658936,5.83504581451416
subject_spec_transfer_head_only_023_3,subject_spec_transfer,023,,3,transfer,head_only,7,2.623513009813097,4.820825099945068
subject_spec_transfer_head_only_023_3,subject_spec_transfer,023,,3,transfer,head_only,8,2.3623874187469482,4.8723931312561035
