model_name,experiment_type,subject_spec_id,held_out_subject,held_out_target,init_mode,transfer_mode,epoch,train_loss,val_loss
subject_spec_transfer_last_two_conv_002_12_bcos,subject_spec_transfer_bcos,002,,12,transfer,last_two_conv,6,1.2950997485054865,1.207848072052002
subject_spec_transfer_last_two_conv_002_12_bcos,subject_spec_transfer_bcos,002,,12,transfer,last_two_conv,7,1.3021404908763037,0.9412262439727783
subject_spec_transfer_last_two_conv_002_12_bcos,subject_spec_transfer_bcos,002,,12,transfer,last_two_conv,8,1.1729295154412587,1.215661644935608
subject_spec_transfer_last_two_conv_002_12_bcos,subject_spec_transfer_bcos,002,,12,transfer,last_two_conv,9,1.0944508976406522,1.546289086341858
subject_spec_transfer_last_two_conv_002_13_bcos,subject_spec_transfer_bcos,002,,13,transfer,last_two_conv,1,5.165516787105137,3.1423513889312744
subject_spec_transfer_last_two_conv_002_13_bcos,subject_spec_transfer_bcos,002,,13,transfer,last_two_conv,2,1.9793242348564997,1.1422841548919678
subject_spec_transfer_last_two_conv_002_13_bcos,subject_spec_transfer_bcos,002,,13,transfer,last_two_conv,3,1.3648923701710172,0.6576193571090698
subject_spec_transfer_last_two_conv_002_13_bcos,subject_spec_transfer_bcos,002,,13,transfer,last_two_conv,4,1.1259905530346765,0.5302743315696716
subject_spec_transfer_last_two_conv_002_13_bcos,subject_spec_transfer_bcos,002,,13,transfer,last_two_conv,5,1.082173118988673,0.8490393757820129
subject_spec_transfer_last_two_conv_002_13_bcos,subject_spec_transfer_bcos,002,,13,transfer,last_two_conv,6,1.3268436789512634,0.44897088408470154
subject_spec_transfer_last_two_conv_002_13_bcos,subject_spec_transfer_bcos,002,,13,transfer,last_two_conv,7,1.2393759720855289,0.834966778755188
subject_spec_transfer_last_two_conv_002_13_bcos,subject_spec_transfer_bcos,002,,13,transfer,last_two_conv,8,1.3212929964065552,1.1176553964614868
subject_spec_transfer_last_two_conv_002_13_bcos,subject_spec_transfer_bcos,002,,13,transfer,last_two_conv,9,1.2122017774317,0.9064457416534424
subject_spec_transfer_last_two_conv_002_13_bcos,subject_spec_transfer_bcos,002,,13,transfer,last_two_conv,10,1.1274583571487002,0.8227126002311707
subject_spec_transfer_last_two_conv_002_13_bcos,subject_spec_transfer_bcos,002,,13,transfer,last_two_conv,11,0.8818121188216739,0.5167309045791626
subject_spec_transfer_last_two_conv_002_13_bcos,subject_spec_transfer_bcos,002,,13,transfer,last_two_conv,12,1.0117824243174658,1.3513799905776978
subject_spec_transfer_last_two_conv_002_14_bcos,subject_spec_transfer_bcos,002,,14,transfer,last_two_conv,1,5.88468501302931,5.446038722991943
subject_spec_transfer_last_two_conv_002_14_bcos,subject_spec_transfer_bcos,002,,14,transfer,last_two_conv,2,2.862726112206777,1.3326746225357056
subject_spec_transfer_last_two_conv_002_14_bcos,subject_spec_transfer_bcos,002,,14,transfer,last_two_conv,3,2.0218011471960278,2.000450611114502
subject_spec_transfer_last_two_conv_002_14_bcos,subject_spec_transfer_bcos,002,,14,transfer,last_two_conv,4,1.3699149754312303,1.7615032196044922
subject_spec_transfer_last_two_conv_002_14_bcos,subject_spec_transfer_bcos,002,,14,transfer,last_two_conv,5,1.735574785206053,2.0350921154022217
subject_spec_transfer_last_two_conv_002_14_bcos,subject_spec_transfer_bcos,002,,14,transfer,last_two_conv,6,1.4780188666449652,1.2732963562011719
subject_spec_transfer_last_two_conv_002_14_bcos,subject_spec_transfer_bcos,002,,14,transfer,last_two_conv,7,1.2649121350712247,1.0207099914550781
subject_spec_transfer_last_two_conv_002_14_bcos,subject_spec_transfer_bcos,002,,14,transfer,last_two_conv,8,1.0736526747544606,1.1674965620040894
subject_spec_transfer_last_two_conv_002_14_bcos,subject_spec_transfer_bcos,002,,14,transfer,last_two_conv,9,1.1088468233744304,1.1019788980484009
subject_spec_transfer_last_two_conv_002_14_bcos,subject_spec_transfer_bcos,002,,14,transfer,last_two_conv,10,1.1123157309161291,1.5148301124572754
subject_spec_transfer_last_two_conv_002_14_bcos,subject_spec_transfer_bcos,002,,14,transfer,last_two_conv,11,1.4723679820696514,0.9509552121162415
subject_spec_transfer_last_two_conv_002_14_bcos,subject_spec_transfer_bcos,002,,14,transfer,last_two_conv,12,1.4195112155543432,1.4875653982162476
subject_spec_transfer_last_two_conv_002_14_bcos,subject_spec_transfer_bcos,002,,14,transfer,last_two_conv,13,1.1472550729910533,1.0678521394729614
subject_spec_transfer_last_two_conv_002_14_bcos,subject_spec_transfer_bcos,002,,14,transfer,last_two_conv,14,0.9998870028389825,1.238363265991211
subject_spec_transfer_last_two_conv_002_14_bcos,subject_spec_transfer_bcos,002,,14,transfer,last_two_conv,15,1.0301350851853688,1.2274284362792969
subject_spec_transfer_last_two_conv_002_14_bcos,subject_spec_transfer_bcos,002,,14,transfer,last_two_conv,16,0.973509262005488,1.2929058074951172
subject_spec_transfer_last_two_conv_002_14_bcos,subject_spec_transfer_bcos,002,,14,transfer,last_two_conv,17,0.9934819572501712,1.3046785593032837
subject_spec_transfer_last_two_conv_002_15_bcos,subject_spec_transfer_bcos,002,,15,transfer,last_two_conv,1,5.175572594006856,2.135694742202759
subject_spec_transfer_last_two_conv_002_15_bcos,subject_spec_transfer_bcos,002,,15,transfer,last_two_conv,2,1.8966208232773676,3.6688807010650635
subject_spec_transfer_last_two_conv_002_15_bcos,subject_spec_transfer_bcos,002,,15,transfer,last_two_conv,3,1.358852035469479,2.7411160469055176
subject_spec_transfer_last_two_conv_002_15_bcos,subject_spec_transfer_bcos,002,,15,transfer,last_two_conv,4,1.0916355384720697,2.626563549041748
subject_spec_transfer_last_two_conv_002_15_bcos,subject_spec_transfer_bcos,002,,15,transfer,last_two_conv,5,1.0151525802082486,2.1620101928710938
subject_spec_transfer_last_two_conv_002_15_bcos,subject_spec_transfer_bcos,002,,15,transfer,last_two_conv,6,1.0044596327675714,1.7409201860427856
subject_spec_transfer_last_two_conv_002_15_bcos,subject_spec_transfer_bcos,002,,15,transfer,last_two_conv,7,1.1764991747008429,2.553128242492676
subject_spec_transfer_last_two_conv_002_15_bcos,subject_spec_transfer_bcos,002,,15,transfer,last_two_conv,8,1.3758430514070723,3.400308847427368
subject_spec_transfer_last_two_conv_002_15_bcos,subject_spec_transfer_bcos,002,,15,transfer,last_two_conv,9,1.2905642688274384,1.1884099245071411
subject_spec_transfer_last_two_conv_002_15_bcos,subject_spec_transfer_bcos,002,,15,transfer,last_two_conv,10,1.1596306959788005,3.183803081512451
subject_spec_transfer_last_two_conv_002_15_bcos,subject_spec_transfer_bcos,002,,15,transfer,last_two_conv,11,1.1651123695903354,2.0866143703460693
subject_spec_transfer_last_two_conv_002_15_bcos,subject_spec_transfer_bcos,002,,15,transfer,last_two_conv,12,0.9454115132490793,1.8503186702728271
subject_spec_transfer_last_two_conv_002_15_bcos,subject_spec_transfer_bcos,002,,15,transfer,last_two_conv,13,1.091029468509886,1.5524870157241821
subject_spec_transfer_last_two_conv_002_15_bcos,subject_spec_transfer_bcos,002,,15,transfer,last_two_conv,14,0.8487724231349097,1.9028655290603638
subject_spec_transfer_last_two_conv_002_15_bcos,subject_spec_transfer_bcos,002,,15,transfer,last_two_conv,15,0.8335553341441684,1.9808944463729858
subject_spec_transfer_last_two_conv_002_16_bcos,subject_spec_transfer_bcos,002,,16,transfer,last_two_conv,1,6.10470187664032,3.8659873008728027
subject_spec_transfer_last_two_conv_002_16_bcos,subject_spec_transfer_bcos,002,,16,transfer,last_two_conv,2,2.5536532004674277,2.1134402751922607
subject_spec_transfer_last_two_conv_002_16_bcos,subject_spec_transfer_bcos,002,,16,transfer,last_two_conv,3,1.6157427430152893,1.67862069606781
subject_spec_transfer_last_two_conv_002_16_bcos,subject_spec_transfer_bcos,002,,16,transfer,last_two_conv,4,1.3605713314480252,1.7476017475128174
subject_spec_transfer_last_two_conv_002_16_bcos,subject_spec_transfer_bcos,002,,16,transfer,last_two_conv,5,1.1687938372294109,1.3741917610168457
subject_spec_transfer_last_two_conv_002_16_bcos,subject_spec_transfer_bcos,002,,16,transfer,last_two_conv,6,1.209134237633811,1.1501485109329224
subject_spec_transfer_last_two_conv_002_16_bcos,subject_spec_transfer_bcos,002,,16,transfer,last_two_conv,7,1.1642519103156195,1.9394731521606445
subject_spec_transfer_last_two_conv_002_16_bcos,subject_spec_transfer_bcos,002,,16,transfer,last_two_conv,8,1.3002855314148798,1.6063896417617798
subject_spec_transfer_last_two_conv_002_16_bcos,subject_spec_transfer_bcos,002,,16,transfer,last_two_conv,9,1.071902139319314,1.7583190202713013
subject_spec_transfer_last_two_conv_002_16_bcos,subject_spec_transfer_bcos,002,,16,transfer,last_two_conv,10,1.0839575893349118,1.3443715572357178
subject_spec_transfer_last_two_conv_002_16_bcos,subject_spec_transfer_bcos,002,,16,transfer,last_two_conv,11,1.0586679147349463,1.6836410760879517
subject_spec_transfer_last_two_conv_002_16_bcos,subject_spec_transfer_bcos,002,,16,transfer,last_two_conv,12,1.1358258061938815,2.110917806625366
subject_spec_transfer_last_two_conv_002_17_bcos,subject_spec_transfer_bcos,002,,17,transfer,last_two_conv,1,5.97653681702084,1.7829093933105469
subject_spec_transfer_last_two_conv_002_17_bcos,subject_spec_transfer_bcos,002,,17,transfer,last_two_conv,2,2.2528697186046176,1.07274329662323
subject_spec_transfer_last_two_conv_002_17_bcos,subject_spec_transfer_bcos,002,,17,transfer,last_two_conv,3,1.543699284394582,1.0167548656463623
subject_spec_transfer_last_two_conv_002_17_bcos,subject_spec_transfer_bcos,002,,17,transfer,last_two_conv,4,1.331330829196506,1.2771192789077759
subject_spec_transfer_last_two_conv_002_17_bcos,subject_spec_transfer_bcos,002,,17,transfer,last_two_conv,5,1.3523272474606831,0.9716135263442993
subject_spec_transfer_last_two_conv_002_17_bcos,subject_spec_transfer_bcos,002,,17,transfer,last_two_conv,6,1.3080924616919622,1.278747320175171
subject_spec_transfer_last_two_conv_002_17_bcos,subject_spec_transfer_bcos,002,,17,transfer,last_two_conv,7,1.3628451890415616,1.325402855873108
subject_spec_transfer_last_two_conv_002_17_bcos,subject_spec_transfer_bcos,002,,17,transfer,last_two_conv,8,1.20014911558893,1.5393890142440796
subject_spec_transfer_last_two_conv_002_17_bcos,subject_spec_transfer_bcos,002,,17,transfer,last_two_conv,9,1.1552391019132402,1.6978715658187866
subject_spec_transfer_last_two_conv_002_17_bcos,subject_spec_transfer_bcos,002,,17,transfer,last_two_conv,10,1.2558215525415208,1.3009662628173828
subject_spec_transfer_last_two_conv_002_17_bcos,subject_spec_transfer_bcos,002,,17,transfer,last_two_conv,11,1.0780359903971355,1.2931288480758667
subject_spec_transfer_last_two_conv_002_18_bcos,subject_spec_transfer_bcos,002,,18,transfer,last_two_conv,1,5.689270853996277,3.1821579933166504
subject_spec_transfer_last_two_conv_002_18_bcos,subject_spec_transfer_bcos,002,,18,transfer,last_two_conv,2,2.100570711824629,0.9088836312294006
subject_spec_transfer_last_two_conv_002_18_bcos,subject_spec_transfer_bcos,002,,18,transfer,last_two_conv,3,2.0782114267349243,0.6889129877090454
subject_spec_transfer_last_two_conv_002_18_bcos,subject_spec_transfer_bcos,002,,18,transfer,last_two_conv,4,1.4411064386367798,0.7417005300521851
subject_spec_transfer_last_two_conv_002_18_bcos,subject_spec_transfer_bcos,002,,18,transfer,last_two_conv,5,1.2304714454544916,0.7460231781005859
subject_spec_transfer_last_two_conv_002_18_bcos,subject_spec_transfer_bcos,002,,18,transfer,last_two_conv,6,1.0943492650985718,0.7918205261230469
subject_spec_transfer_last_two_conv_002_18_bcos,subject_spec_transfer_bcos,002,,18,transfer,last_two_conv,7,1.056286742289861,0.7463933825492859
subject_spec_transfer_last_two_conv_002_18_bcos,subject_spec_transfer_bcos,002,,18,transfer,last_two_conv,8,1.1736425459384918,0.8218581676483154
subject_spec_transfer_last_two_conv_002_18_bcos,subject_spec_transfer_bcos,002,,18,transfer,last_two_conv,9,1.468195183409585,1.375769853591919
subject_spec_transfer_last_two_conv_002_19_bcos,subject_spec_transfer_bcos,002,,19,transfer,last_two_conv,1,5.408343050214979,7.5927348136901855
subject_spec_transfer_last_two_conv_002_19_bcos,subject_spec_transfer_bcos,002,,19,transfer,last_two_conv,2,1.847211890750461,3.2130823135375977
subject_spec_transfer_last_two_conv_002_19_bcos,subject_spec_transfer_bcos,002,,19,transfer,last_two_conv,3,1.3120570712619357,2.58831524848938
subject_spec_transfer_last_two_conv_002_19_bcos,subject_spec_transfer_bcos,002,,19,transfer,last_two_conv,4,1.1426287160979376,1.7089464664459229
subject_spec_transfer_last_two_conv_002_19_bcos,subject_spec_transfer_bcos,002,,19,transfer,last_two_conv,5,1.0034053424994152,1.5958904027938843
subject_spec_transfer_last_two_conv_002_19_bcos,subject_spec_transfer_bcos,002,,19,transfer,last_two_conv,6,1.0224026805824704,1.2417244911193848
subject_spec_transfer_last_two_conv_002_19_bcos,subject_spec_transfer_bcos,002,,19,transfer,last_two_conv,7,1.0371177328957453,2.2890501022338867
subject_spec_transfer_last_two_conv_002_19_bcos,subject_spec_transfer_bcos,002,,19,transfer,last_two_conv,8,1.1599537432193756,2.0074853897094727
subject_spec_transfer_last_two_conv_002_19_bcos,subject_spec_transfer_bcos,002,,19,transfer,last_two_conv,9,1.028306308719847,1.667998194694519
subject_spec_transfer_last_two_conv_002_19_bcos,subject_spec_transfer_bcos,002,,19,transfer,last_two_conv,10,0.959390338924196,1.8329752683639526
subject_spec_transfer_last_two_conv_002_19_bcos,subject_spec_transfer_bcos,002,,19,transfer,last_two_conv,11,0.9377867546346452,1.3782099485397339
subject_spec_transfer_last_two_conv_002_19_bcos,subject_spec_transfer_bcos,002,,19,transfer,last_two_conv,12,1.2544604308075376,1.2630410194396973
subject_spec_transfer_last_two_conv_002_20_bcos,subject_spec_transfer_bcos,002,,20,transfer,last_two_conv,1,4.83693293068144,1.8294079303741455
subject_spec_transfer_last_two_conv_002_20_bcos,subject_spec_transfer_bcos,002,,20,transfer,last_two_conv,2,1.7739435235659282,1.0690007209777832
subject_spec_transfer_last_two_conv_002_20_bcos,subject_spec_transfer_bcos,002,,20,transfer,last_two_conv,3,1.1452307634883456,1.6123324632644653
subject_spec_transfer_last_two_conv_002_20_bcos,subject_spec_transfer_bcos,002,,20,transfer,last_two_conv,4,1.1586154401302338,1.04636812210083
subject_spec_transfer_last_two_conv_002_20_bcos,subject_spec_transfer_bcos,002,,20,transfer,last_two_conv,5,1.4981309506628249,2.1746180057525635
subject_spec_transfer_last_two_conv_002_20_bcos,subject_spec_transfer_bcos,002,,20,transfer,last_two_conv,6,1.420569830470615,1.1869033575057983
subject_spec_transfer_last_two_conv_002_20_bcos,subject_spec_transfer_bcos,002,,20,transfer,last_two_conv,7,1.271908809741338,1.1165130138397217
subject_spec_transfer_last_two_conv_002_20_bcos,subject_spec_transfer_bcos,002,,20,transfer,last_two_conv,8,1.2759278217951457,1.5586978197097778
subject_spec_transfer_last_two_conv_002_20_bcos,subject_spec_transfer_bcos,002,,20,transfer,last_two_conv,9,1.27149521973398,1.0330475568771362
subject_spec_transfer_last_two_conv_002_20_bcos,subject_spec_transfer_bcos,002,,20,transfer,last_two_conv,10,1.1140226357513003,1.095961093902588
subject_spec_transfer_last_two_conv_002_20_bcos,subject_spec_transfer_bcos,002,,20,transfer,last_two_conv,11,1.245740016301473,2.284743309020996
subject_spec_transfer_last_two_conv_002_20_bcos,subject_spec_transfer_bcos,002,,20,transfer,last_two_conv,12,1.1721032361189525,1.5418511629104614
subject_spec_transfer_last_two_conv_002_20_bcos,subject_spec_transfer_bcos,002,,20,transfer,last_two_conv,13,1.0510915550920699,1.347461462020874
subject_spec_transfer_last_two_conv_002_20_bcos,subject_spec_transfer_bcos,002,,20,transfer,last_two_conv,14,1.1495580308967166,0.9671093225479126
subject_spec_transfer_last_two_conv_002_20_bcos,subject_spec_transfer_bcos,002,,20,transfer,last_two_conv,15,0.8798909385999044,1.14315664768219
subject_spec_transfer_last_two_conv_002_20_bcos,subject_spec_transfer_bcos,002,,20,transfer,last_two_conv,16,0.8406656020217471,1.3556784391403198
subject_spec_transfer_last_two_conv_002_20_bcos,subject_spec_transfer_bcos,002,,20,transfer,last_two_conv,17,1.0517799456914265,1.799412727355957
subject_spec_transfer_last_two_conv_002_20_bcos,subject_spec_transfer_bcos,002,,20,transfer,last_two_conv,18,1.3762093087037404,1.696128249168396
subject_spec_transfer_last_two_conv_002_20_bcos,subject_spec_transfer_bcos,002,,20,transfer,last_two_conv,19,1.0881439050038655,1.5797972679138184
subject_spec_transfer_last_two_conv_002_20_bcos,subject_spec_transfer_bcos,002,,20,transfer,last_two_conv,20,0.9108278618918525,0.923929750919342
subject_spec_transfer_last_two_conv_002_20_bcos,subject_spec_transfer_bcos,002,,20,transfer,last_two_conv,21,1.0637716319825914,1.9479714632034302
subject_spec_transfer_last_two_conv_002_20_bcos,subject_spec_transfer_bcos,002,,20,transfer,last_two_conv,22,1.0934541556570265,1.1518793106079102
subject_spec_transfer_last_two_conv_002_20_bcos,subject_spec_transfer_bcos,002,,20,transfer,last_two_conv,23,1.2519403563605414,1.0445266962051392
subject_spec_transfer_last_two_conv_002_20_bcos,subject_spec_transfer_bcos,002,,20,transfer,last_two_conv,24,1.002923869424396,1.0574806928634644
subject_spec_transfer_last_two_conv_002_20_bcos,subject_spec_transfer_bcos,002,,20,transfer,last_two_conv,25,1.0891585018899705,1.305742859840393
subject_spec_transfer_last_two_conv_002_20_bcos,subject_spec_transfer_bcos,002,,20,transfer,last_two_conv,26,0.9627609584066603,1.455534815788269
subject_spec_transfer_last_two_conv_002_21_bcos,subject_spec_transfer_bcos,002,,21,transfer,last_two_conv,1,6.9767429033915205,4.260573387145996
subject_spec_transfer_last_two_conv_002_21_bcos,subject_spec_transfer_bcos,002,,21,transfer,last_two_conv,2,2.382029321458605,3.84358811378479
subject_spec_transfer_last_two_conv_002_21_bcos,subject_spec_transfer_bcos,002,,21,transfer,last_two_conv,3,1.6369661953714159,2.492126941680908
subject_spec_transfer_last_two_conv_002_21_bcos,subject_spec_transfer_bcos,002,,21,transfer,last_two_conv,4,1.3198430339495342,1.5163594484329224
subject_spec_transfer_last_two_conv_002_21_bcos,subject_spec_transfer_bcos,002,,21,transfer,last_two_conv,5,1.29891918765174,2.1920502185821533
subject_spec_transfer_last_two_conv_002_21_bcos,subject_spec_transfer_bcos,002,,21,transfer,last_two_conv,6,1.3477674921353657,2.1027565002441406
subject_spec_transfer_last_two_conv_002_21_bcos,subject_spec_transfer_bcos,002,,21,transfer,last_two_conv,7,1.4417739378081427,2.2318272590637207
subject_spec_transfer_last_two_conv_002_21_bcos,subject_spec_transfer_bcos,002,,21,transfer,last_two_conv,8,1.4290599094496832,2.5989608764648438
subject_spec_transfer_last_two_conv_002_21_bcos,subject_spec_transfer_bcos,002,,21,transfer,last_two_conv,9,1.9188837210337322,2.36798095703125
subject_spec_transfer_last_two_conv_002_21_bcos,subject_spec_transfer_bcos,002,,21,transfer,last_two_conv,10,1.6557299031151667,2.0018322467803955
subject_spec_transfer_last_two_conv_002_22_bcos,subject_spec_transfer_bcos,002,,22,transfer,last_two_conv,1,4.714649677276611,1.5763559341430664
