model_name,experiment_type,subject_spec_id,held_out_subject,held_out_target,init_mode,epoch,train_loss,val_loss
subject_spec_scratch_bcos_037_6,subject_spec_scratch_bcos,037,,6,scratch,4,11.694571759965685,10.345253944396973
subject_spec_scratch_bcos_037_6,subject_spec_scratch_bcos,037,,6,scratch,5,11.748432530297173,10.085090637207031
subject_spec_scratch_bcos_037_6,subject_spec_scratch_bcos,037,,6,scratch,6,11.677380349900988,9.937570571899414
subject_spec_scratch_bcos_037_6,subject_spec_scratch_bcos,037,,6,scratch,7,11.551565806070963,10.350356101989746
subject_spec_scratch_bcos_037_6,subject_spec_scratch_bcos,037,,6,scratch,8,11.662571059332954,7.9308295249938965
subject_spec_scratch_bcos_037_6,subject_spec_scratch_bcos,037,,6,scratch,9,11.59632158279419,9.642322540283203
subject_spec_scratch_bcos_037_7,subject_spec_scratch_bcos,037,,7,scratch,1,21.570631239149307,7.476766109466553
subject_spec_scratch_bcos_037_7,subject_spec_scratch_bcos,037,,7,scratch,2,12.918317053053114,2.0147156715393066
subject_spec_scratch_bcos_037_7,subject_spec_scratch_bcos,037,,7,scratch,3,12.242768499586317,6.8944501876831055
subject_spec_scratch_bcos_037_7,subject_spec_scratch_bcos,037,,7,scratch,4,12.038088692559135,6.089831352233887
subject_spec_scratch_bcos_037_7,subject_spec_scratch_bcos,037,,7,scratch,5,11.865860409206814,5.217785358428955
subject_spec_scratch_bcos_037_7,subject_spec_scratch_bcos,037,,7,scratch,6,11.834873040517172,4.687306880950928
subject_spec_scratch_bcos_037_7,subject_spec_scratch_bcos,037,,7,scratch,7,11.794756412506104,6.660545825958252
subject_spec_scratch_bcos_037_7,subject_spec_scratch_bcos,037,,7,scratch,8,11.8618041144477,6.164129257202148
subject_spec_scratch_bcos_037_8,subject_spec_scratch_bcos,037,,8,scratch,1,21.17827622095744,8.655147552490234
subject_spec_scratch_bcos_037_8,subject_spec_scratch_bcos,037,,8,scratch,2,12.182638857099745,6.435002326965332
subject_spec_scratch_bcos_037_8,subject_spec_scratch_bcos,037,,8,scratch,3,11.748027642567953,8.909247398376465
subject_spec_scratch_bcos_037_8,subject_spec_scratch_bcos,037,,8,scratch,4,11.649907165103489,9.8454008102417
subject_spec_scratch_bcos_037_8,subject_spec_scratch_bcos,037,,8,scratch,5,11.63770220014784,10.129097938537598
subject_spec_scratch_bcos_037_8,subject_spec_scratch_bcos,037,,8,scratch,6,11.681983682844374,9.920085906982422
subject_spec_scratch_bcos_037_8,subject_spec_scratch_bcos,037,,8,scratch,7,11.616152710384792,9.537976264953613
subject_spec_scratch_bcos_037_8,subject_spec_scratch_bcos,037,,8,scratch,8,11.608568244510227,9.700822830200195
subject_spec_scratch_bcos_037_9,subject_spec_scratch_bcos,037,,9,scratch,1,21.841492017110188,11.335942268371582
subject_spec_scratch_bcos_037_9,subject_spec_scratch_bcos,037,,9,scratch,2,12.41314861509535,20.810440063476562
subject_spec_scratch_bcos_037_9,subject_spec_scratch_bcos,037,,9,scratch,3,11.950054804484049,15.944169998168945
subject_spec_scratch_bcos_037_9,subject_spec_scratch_bcos,037,,9,scratch,4,11.701570457882351,16.109882354736328
subject_spec_scratch_bcos_037_9,subject_spec_scratch_bcos,037,,9,scratch,5,11.405569235483805,15.93194580078125
subject_spec_scratch_bcos_037_9,subject_spec_scratch_bcos,037,,9,scratch,6,11.444823847876656,16.281999588012695
subject_spec_scratch_bcos_037_9,subject_spec_scratch_bcos,037,,9,scratch,7,11.387765089670816,17.01104164123535
subject_spec_scratch_bcos_037_10,subject_spec_scratch_bcos,037,,10,scratch,1,22.292752689785427,24.61441421508789
subject_spec_scratch_bcos_037_10,subject_spec_scratch_bcos,037,,10,scratch,2,12.2517409324646,11.670867919921875
subject_spec_scratch_bcos_037_10,subject_spec_scratch_bcos,037,,10,scratch,3,11.529653708140055,15.261114120483398
subject_spec_scratch_bcos_037_10,subject_spec_scratch_bcos,037,,10,scratch,4,11.51063797208998,17.09788703918457
subject_spec_scratch_bcos_037_10,subject_spec_scratch_bcos,037,,10,scratch,5,11.342937522464329,16.543752670288086
subject_spec_scratch_bcos_037_10,subject_spec_scratch_bcos,037,,10,scratch,6,11.329492145114475,17.377382278442383
subject_spec_scratch_bcos_037_10,subject_spec_scratch_bcos,037,,10,scratch,7,11.352364328172472,16.23137855529785
subject_spec_scratch_bcos_037_10,subject_spec_scratch_bcos,037,,10,scratch,8,11.401414606306288,18.71184539794922
subject_spec_scratch_bcos_037_11,subject_spec_scratch_bcos,037,,11,scratch,1,21.928815841674805,15.197636604309082
subject_spec_scratch_bcos_037_11,subject_spec_scratch_bcos,037,,11,scratch,2,13.145919693840874,4.957877159118652
subject_spec_scratch_bcos_037_11,subject_spec_scratch_bcos,037,,11,scratch,3,11.936563067966038,10.756582260131836
subject_spec_scratch_bcos_037_11,subject_spec_scratch_bcos,037,,11,scratch,4,11.74054373635186,8.901540756225586
subject_spec_scratch_bcos_037_11,subject_spec_scratch_bcos,037,,11,scratch,5,11.67225784725613,8.060932159423828
subject_spec_scratch_bcos_037_11,subject_spec_scratch_bcos,037,,11,scratch,6,11.66721847322252,7.477944374084473
subject_spec_scratch_bcos_037_11,subject_spec_scratch_bcos,037,,11,scratch,7,11.728278795878092,10.917993545532227
subject_spec_scratch_bcos_037_11,subject_spec_scratch_bcos,037,,11,scratch,8,11.69598356882731,7.538275241851807
subject_spec_scratch_bcos_037_12,subject_spec_scratch_bcos,037,,12,scratch,1,22.213611867692734,19.058670043945312
subject_spec_scratch_bcos_037_12,subject_spec_scratch_bcos,037,,12,scratch,2,14.01437865363227,5.726308822631836
subject_spec_scratch_bcos_037_12,subject_spec_scratch_bcos,037,,12,scratch,3,12.400856600867378,3.8177130222320557
subject_spec_scratch_bcos_037_12,subject_spec_scratch_bcos,037,,12,scratch,4,12.183310932583279,0.41974878311157227
subject_spec_scratch_bcos_037_12,subject_spec_scratch_bcos,037,,12,scratch,5,12.037579748365614,2.495032548904419
subject_spec_scratch_bcos_037_12,subject_spec_scratch_bcos,037,,12,scratch,6,11.972715271843803,1.701766014099121
subject_spec_scratch_bcos_037_12,subject_spec_scratch_bcos,037,,12,scratch,7,11.920386897193062,0.7323613166809082
subject_spec_scratch_bcos_037_12,subject_spec_scratch_bcos,037,,12,scratch,8,12.039924621582031,2.2854316234588623
subject_spec_scratch_bcos_037_12,subject_spec_scratch_bcos,037,,12,scratch,9,11.992917908562553,1.72016179561615
subject_spec_scratch_bcos_037_12,subject_spec_scratch_bcos,037,,12,scratch,10,11.983330143822563,0.7669283151626587
subject_spec_scratch_bcos_037_13,subject_spec_scratch_bcos,037,,13,scratch,1,21.38957013024224,2.7222492694854736
subject_spec_scratch_bcos_037_13,subject_spec_scratch_bcos,037,,13,scratch,2,12.002988868289524,8.350740432739258
subject_spec_scratch_bcos_037_13,subject_spec_scratch_bcos,037,,13,scratch,3,11.811984856923422,10.03231143951416
subject_spec_scratch_bcos_037_13,subject_spec_scratch_bcos,037,,13,scratch,4,11.807050440046522,10.757161140441895
subject_spec_scratch_bcos_037_13,subject_spec_scratch_bcos,037,,13,scratch,5,11.765227423773872,6.483279705047607
subject_spec_scratch_bcos_037_13,subject_spec_scratch_bcos,037,,13,scratch,6,11.874095386928982,12.776616096496582
subject_spec_scratch_bcos_037_13,subject_spec_scratch_bcos,037,,13,scratch,7,11.911176681518555,8.329379081726074
subject_spec_scratch_bcos_037_14,subject_spec_scratch_bcos,037,,14,scratch,1,21.422439098358154,9.408190727233887
subject_spec_scratch_bcos_037_14,subject_spec_scratch_bcos,037,,14,scratch,2,12.161586231655544,19.96866798400879
subject_spec_scratch_bcos_037_14,subject_spec_scratch_bcos,037,,14,scratch,3,11.492054674360487,15.746621131896973
subject_spec_scratch_bcos_037_14,subject_spec_scratch_bcos,037,,14,scratch,4,11.477590084075928,14.0184907913208
subject_spec_scratch_bcos_037_14,subject_spec_scratch_bcos,037,,14,scratch,5,11.635817739698622,18.42292022705078
subject_spec_scratch_bcos_037_14,subject_spec_scratch_bcos,037,,14,scratch,6,11.387394216325548,14.90472412109375
subject_spec_scratch_bcos_037_14,subject_spec_scratch_bcos,037,,14,scratch,7,11.385563956366646,15.84118366241455
subject_spec_scratch_bcos_037_15,subject_spec_scratch_bcos,037,,15,scratch,1,22.99877993265788,31.02878761291504
subject_spec_scratch_bcos_037_15,subject_spec_scratch_bcos,037,,15,scratch,2,12.881780783335367,14.14764404296875
subject_spec_scratch_bcos_037_15,subject_spec_scratch_bcos,037,,15,scratch,3,11.499233881632486,18.49163246154785
subject_spec_scratch_bcos_037_15,subject_spec_scratch_bcos,037,,15,scratch,4,11.31707329220242,16.68643569946289
subject_spec_scratch_bcos_037_15,subject_spec_scratch_bcos,037,,15,scratch,5,11.333025561438667,17.68395233154297
subject_spec_scratch_bcos_037_15,subject_spec_scratch_bcos,037,,15,scratch,6,11.311806678771973,16.83661460876465
subject_spec_scratch_bcos_037_15,subject_spec_scratch_bcos,037,,15,scratch,7,11.375215901268852,16.108694076538086
subject_spec_scratch_bcos_037_15,subject_spec_scratch_bcos,037,,15,scratch,8,11.34186119503445,16.402088165283203
subject_spec_scratch_bcos_037_16,subject_spec_scratch_bcos,037,,16,scratch,1,22.307918866475422,15.484940528869629
subject_spec_scratch_bcos_037_16,subject_spec_scratch_bcos,037,,16,scratch,2,12.792834122975668,8.089204788208008
subject_spec_scratch_bcos_037_16,subject_spec_scratch_bcos,037,,16,scratch,3,11.808546331193712,10.715519905090332
subject_spec_scratch_bcos_037_16,subject_spec_scratch_bcos,037,,16,scratch,4,11.65217039320204,11.560392379760742
subject_spec_scratch_bcos_037_16,subject_spec_scratch_bcos,037,,16,scratch,5,11.794710689120823,8.154402732849121
subject_spec_scratch_bcos_037_16,subject_spec_scratch_bcos,037,,16,scratch,6,11.731047100490994,8.85331916809082
subject_spec_scratch_bcos_037_16,subject_spec_scratch_bcos,037,,16,scratch,7,11.61648056242201,9.43964672088623
subject_spec_scratch_bcos_037_16,subject_spec_scratch_bcos,037,,16,scratch,8,11.674332724677193,8.03352165222168
subject_spec_scratch_bcos_037_16,subject_spec_scratch_bcos,037,,16,scratch,9,11.662010775672066,7.805424690246582
subject_spec_scratch_bcos_037_16,subject_spec_scratch_bcos,037,,16,scratch,10,11.72119575076633,8.52085018157959
subject_spec_scratch_bcos_037_16,subject_spec_scratch_bcos,037,,16,scratch,11,11.751671579149034,12.82978630065918
subject_spec_scratch_bcos_037_16,subject_spec_scratch_bcos,037,,16,scratch,12,11.545123153262669,8.58839225769043
subject_spec_scratch_bcos_037_16,subject_spec_scratch_bcos,037,,16,scratch,13,11.433834446801079,9.324908256530762
subject_spec_scratch_bcos_037_16,subject_spec_scratch_bcos,037,,16,scratch,14,11.538645479414198,7.990485668182373
subject_spec_scratch_bcos_037_16,subject_spec_scratch_bcos,037,,16,scratch,15,11.37647803624471,8.68612289428711
subject_spec_scratch_bcos_037_17,subject_spec_scratch_bcos,037,,17,scratch,1,22.4088011847602,12.786983489990234
subject_spec_scratch_bcos_037_17,subject_spec_scratch_bcos,037,,17,scratch,2,12.870101345909966,8.969573974609375
subject_spec_scratch_bcos_037_17,subject_spec_scratch_bcos,037,,17,scratch,3,12.131398889753553,4.490532398223877
subject_spec_scratch_bcos_037_17,subject_spec_scratch_bcos,037,,17,scratch,4,11.85017310248481,7.950028896331787
subject_spec_scratch_bcos_037_17,subject_spec_scratch_bcos,037,,17,scratch,5,11.959468841552734,5.861987590789795
subject_spec_scratch_bcos_037_17,subject_spec_scratch_bcos,037,,17,scratch,6,11.907745997111002,6.306640625
subject_spec_scratch_bcos_037_17,subject_spec_scratch_bcos,037,,17,scratch,7,11.97629615995619,5.860565185546875
subject_spec_scratch_bcos_037_17,subject_spec_scratch_bcos,037,,17,scratch,8,11.787413120269775,4.237920761108398
subject_spec_scratch_bcos_037_17,subject_spec_scratch_bcos,037,,17,scratch,9,11.715822643703884,5.465457439422607
subject_spec_scratch_bcos_037_17,subject_spec_scratch_bcos,037,,17,scratch,10,11.79350037044949,3.9727137088775635
subject_spec_scratch_bcos_037_17,subject_spec_scratch_bcos,037,,17,scratch,11,11.67508856455485,4.459403991699219
subject_spec_scratch_bcos_037_17,subject_spec_scratch_bcos,037,,17,scratch,12,11.70051219728258,4.680810928344727
subject_spec_scratch_bcos_037_17,subject_spec_scratch_bcos,037,,17,scratch,13,11.583117273118761,4.137576103210449
subject_spec_scratch_bcos_037_17,subject_spec_scratch_bcos,037,,17,scratch,14,11.396335442860922,5.256685256958008
subject_spec_scratch_bcos_037_17,subject_spec_scratch_bcos,037,,17,scratch,15,11.30166514714559,6.994849681854248
subject_spec_scratch_bcos_037_17,subject_spec_scratch_bcos,037,,17,scratch,16,11.429139349195692,7.439729690551758
subject_spec_scratch_bcos_037_18,subject_spec_scratch_bcos,037,,18,scratch,1,21.932262685563828,9.650741577148438
subject_spec_scratch_bcos_037_18,subject_spec_scratch_bcos,037,,18,scratch,2,12.536901685926649,8.41592788696289
subject_spec_scratch_bcos_037_18,subject_spec_scratch_bcos,037,,18,scratch,3,11.940879344940186,11.720492362976074
subject_spec_scratch_bcos_037_18,subject_spec_scratch_bcos,037,,18,scratch,4,11.812630123562283,10.62108325958252
subject_spec_scratch_bcos_037_18,subject_spec_scratch_bcos,037,,18,scratch,5,11.694881916046143,9.244332313537598
subject_spec_scratch_bcos_037_18,subject_spec_scratch_bcos,037,,18,scratch,6,11.751938184102377,9.58648681640625
subject_spec_scratch_bcos_037_18,subject_spec_scratch_bcos,037,,18,scratch,7,11.731304486592611,8.735882759094238
subject_spec_scratch_bcos_037_18,subject_spec_scratch_bcos,037,,18,scratch,8,11.784436331854927,6.319258689880371
subject_spec_scratch_bcos_037_18,subject_spec_scratch_bcos,037,,18,scratch,9,11.721600320604113,7.824275016784668
subject_spec_scratch_bcos_037_18,subject_spec_scratch_bcos,037,,18,scratch,10,11.677686797247993,8.912712097167969
subject_spec_scratch_bcos_037_18,subject_spec_scratch_bcos,037,,18,scratch,11,11.748188230726454,11.96015739440918
subject_spec_scratch_bcos_037_18,subject_spec_scratch_bcos,037,,18,scratch,12,11.57788191901313,8.965056419372559
subject_spec_scratch_bcos_037_18,subject_spec_scratch_bcos,037,,18,scratch,13,11.604659027523464,11.347899436950684
subject_spec_scratch_bcos_037_18,subject_spec_scratch_bcos,037,,18,scratch,14,11.530093510945639,9.721954345703125
subject_spec_scratch_bcos_037_19,subject_spec_scratch_bcos,037,,19,scratch,1,21.33474651972453,10.78747272491455
subject_spec_scratch_bcos_037_19,subject_spec_scratch_bcos,037,,19,scratch,2,11.991248819563124,20.092086791992188
subject_spec_scratch_bcos_037_19,subject_spec_scratch_bcos,037,,19,scratch,3,11.491218037075466,14.615424156188965
subject_spec_scratch_bcos_037_19,subject_spec_scratch_bcos,037,,19,scratch,4,11.396074348025852,17.227651596069336
subject_spec_scratch_bcos_037_19,subject_spec_scratch_bcos,037,,19,scratch,5,11.359528912438286,13.784584045410156
subject_spec_scratch_bcos_037_19,subject_spec_scratch_bcos,037,,19,scratch,6,11.360627015431723,13.865164756774902
subject_spec_scratch_bcos_037_19,subject_spec_scratch_bcos,037,,19,scratch,7,11.364427990383572,18.66704750061035
subject_spec_scratch_bcos_037_20,subject_spec_scratch_bcos,037,,20,scratch,1,22.317516591813828,26.598644256591797
subject_spec_scratch_bcos_037_20,subject_spec_scratch_bcos,037,,20,scratch,2,12.517720328436958,16.583101272583008
subject_spec_scratch_bcos_037_20,subject_spec_scratch_bcos,037,,20,scratch,3,11.611234717898899,19.406278610229492
subject_spec_scratch_bcos_037_20,subject_spec_scratch_bcos,037,,20,scratch,4,11.331606335110134,17.282398223876953
subject_spec_scratch_bcos_037_20,subject_spec_scratch_bcos,037,,20,scratch,5,11.291309674580893,17.57476806640625
subject_spec_scratch_bcos_037_20,subject_spec_scratch_bcos,037,,20,scratch,6,11.339566707611084,17.465389251708984
subject_spec_scratch_bcos_037_20,subject_spec_scratch_bcos,037,,20,scratch,7,11.258047368791368,18.417123794555664
subject_spec_scratch_bcos_037_20,subject_spec_scratch_bcos,037,,20,scratch,8,11.247690306769478,17.617263793945312
subject_spec_scratch_bcos_037_21,subject_spec_scratch_bcos,037,,21,scratch,1,21.472467952304417,14.26208209991455
subject_spec_scratch_bcos_037_21,subject_spec_scratch_bcos,037,,21,scratch,2,11.890298313564724,14.854962348937988
subject_spec_scratch_bcos_037_21,subject_spec_scratch_bcos,037,,21,scratch,3,11.861379941304525,13.149725914001465
subject_spec_scratch_bcos_037_21,subject_spec_scratch_bcos,037,,21,scratch,4,11.696600172254774,11.09331226348877
subject_spec_scratch_bcos_037_21,subject_spec_scratch_bcos,037,,21,scratch,5,11.477131048838297,11.755265235900879
subject_spec_scratch_bcos_037_21,subject_spec_scratch_bcos,037,,21,scratch,6,11.548312134212917,12.045097351074219
subject_spec_scratch_bcos_037_21,subject_spec_scratch_bcos,037,,21,scratch,7,11.615079826778835,13.039433479309082
subject_spec_scratch_bcos_037_21,subject_spec_scratch_bcos,037,,21,scratch,8,11.46954239739312,11.988668441772461
subject_spec_scratch_bcos_037_21,subject_spec_scratch_bcos,037,,21,scratch,9,11.513910982343885,12.156973838806152
subject_spec_scratch_bcos_037_21,subject_spec_scratch_bcos,037,,21,scratch,10,11.443494002024332,13.147528648376465
subject_spec_scratch_bcos_037_22,subject_spec_scratch_bcos,037,,22,scratch,1,22.0185293091668,16.14816665649414
subject_spec_scratch_bcos_037_22,subject_spec_scratch_bcos,037,,22,scratch,2,12.839172257317436,10.827855110168457
subject_spec_scratch_bcos_037_22,subject_spec_scratch_bcos,037,,22,scratch,3,11.920379373762342,7.902276515960693
subject_spec_scratch_bcos_037_22,subject_spec_scratch_bcos,037,,22,scratch,4,11.861474990844727,11.293633460998535
subject_spec_scratch_bcos_037_22,subject_spec_scratch_bcos,037,,22,scratch,5,11.754035154978434,8.817961692810059
subject_spec_scratch_bcos_037_22,subject_spec_scratch_bcos,037,,22,scratch,6,11.661422305636936,10.605088233947754
subject_spec_scratch_bcos_037_22,subject_spec_scratch_bcos,037,,22,scratch,7,11.841799894968668,10.506401062011719
subject_spec_scratch_bcos_037_22,subject_spec_scratch_bcos,037,,22,scratch,8,11.669978671603733,11.005928993225098
subject_spec_scratch_bcos_037_22,subject_spec_scratch_bcos,037,,22,scratch,9,11.752176814609104,11.619173049926758
subject_spec_scratch_bcos_037_23,subject_spec_scratch_bcos,037,,23,scratch,1,21.440163347456192,7.468233585357666
subject_spec_scratch_bcos_037_23,subject_spec_scratch_bcos,037,,23,scratch,2,12.158321645524767,13.923259735107422
subject_spec_scratch_bcos_037_23,subject_spec_scratch_bcos,037,,23,scratch,3,11.637451860639784,11.80884075164795
subject_spec_scratch_bcos_037_23,subject_spec_scratch_bcos,037,,23,scratch,4,11.512451012929281,13.378782272338867
subject_spec_scratch_bcos_037_23,subject_spec_scratch_bcos,037,,23,scratch,5,11.572181277804905,8.594124794006348
subject_spec_scratch_bcos_037_23,subject_spec_scratch_bcos,037,,23,scratch,6,11.662511613633898,10.759819984436035
subject_spec_scratch_bcos_037_23,subject_spec_scratch_bcos,037,,23,scratch,7,11.458875126308865,9.695591926574707
subject_spec_scratch_bcos_037_24,subject_spec_scratch_bcos,037,,24,scratch,1,21.36647351582845,13.044580459594727
subject_spec_scratch_bcos_037_24,subject_spec_scratch_bcos,037,,24,scratch,2,12.032160123189291,21.592985153198242
subject_spec_scratch_bcos_037_24,subject_spec_scratch_bcos,037,,24,scratch,3,11.357793384128147,19.760766983032227
subject_spec_scratch_bcos_037_24,subject_spec_scratch_bcos,037,,24,scratch,4,11.32978269788954,18.307783126831055
subject_spec_scratch_bcos_037_24,subject_spec_scratch_bcos,037,,24,scratch,5,11.273163689507378,18.354778289794922
subject_spec_scratch_bcos_037_24,subject_spec_scratch_bcos,037,,24,scratch,6,11.352680948045519,20.51249885559082
subject_spec_scratch_bcos_037_24,subject_spec_scratch_bcos,037,,24,scratch,7,11.422526783413357,18.771114349365234
